mode,seed,episode_idx,success,final_distance,length,return,tau_effort,tau_sum_total,energy,target_radius,torque_sat1_count,torque_sat2_count,torque_sat_any_count,torque_sat1_rate,torque_sat2_rate,torque_sat_any_rate,step,theta1,theta2,target_x,target_y,action0,action1,distance,tau1,tau2,tau_sum,omega1,omega2,power,cumulative_energy,tip_x,tip_y,sat1,sat2,sat_any,reward,done
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,55,0.41903480887413025,0.5399899482727051,0.8222672939300537,0.3457508683204651,-0.0679660215973854,0.10000000149011612,0.2761488382401886,0.8355064216781867,0.058485885872279104,0.8939923075504658,-1.6311845183372498,2.400027334211634,1.5032328647718638,0.45602339078837634,0.7439597845077515,0.6105642318725586,False,False,False,-0.2762697488698187,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,56,0.412238210439682,0.5499900579452515,0.8222672939300537,0.3457508683204651,-0.07042403519153595,0.10000000149011612,0.27380785728570406,0.6407389153249192,0.0445335648114981,0.6852724801364173,-1.6901768445968628,2.400296571878982,1.1898558410648776,0.46098112345948,0.744144082069397,0.6081770658493042,False,False,False,-0.2739301665085215,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,57,0.40519580245018005,0.5599913001060486,0.8222672939300537,0.3457508683204651,-0.07230720669031143,0.10000000149011612,0.2712950510863126,0.49256826780031576,0.034306102809775266,0.526874370610091,-1.7353729605674741,2.4002279980070034,0.9371321216407558,0.46488584063298316,0.7444174289703369,0.6056362390518188,False,False,False,-0.2714184542182744,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,58,0.39796510338783264,0.5699922442436218,0.8222672939300537,0.3457508683204651,-0.07374771684408188,0.10000000149011612,0.26865012359062623,0.37826106327126324,0.02621981545012156,0.40448087872138483,-1.7699452042579649,2.4001750962498702,0.7324335029661404,0.46793764689534206,0.7447513341903687,0.6029748320579529,False,False,False,-0.26877437626013945,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,59,0.3905903100967407,0.5799930095672607,0.8222672939300537,0.3457508683204651,-0.07484931498765945,0.10000000149011612,0.26590339128178586,0.29074648210392234,0.020028097013681932,0.31077457911760425,-1.7963835597038271,2.4001345942085726,0.5703623289919125,0.470314156599475,0.745124340057373,0.6002181172370911,False,False,False,-0.26602830093604557,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,60,0.38310539722442627,0.5899935364723206,0.8222672939300537,0.3457508683204651,-0.07569148391485214,0.10000000149011612,0.2630780638999943,0.22375725567247384,0.015288262831285364,0.2390455185037592,-1.8165956139564516,2.400103591370197,0.4431698637727278,0.47216069769852803,0.7455201148986816,0.5973854064941406,False,False,False,-0.2632034800149206,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,61,0.3755362331867218,0.5999940037727356,0.8222672939300537,0.3457508683204651,-0.0763351246714592,0.10000000149011612,0.2601923037912164,0.1724943961173673,0.011660972946295492,0.1841553690636628,-1.8320429921150205,2.4000798667470873,0.34400441598102144,0.4735940494317823,0.745925784111023,0.594491720199585,False,False,False,-0.26031810940759514,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,62,0.3679027259349823,0.6099942922592163,0.8222672939300537,0.3457508683204651,-0.07682660222053528,0.10000000149011612,0.2572600229005783,0.13320387578941867,0.008880759237151222,0.1420846350265699,-1.8438384532928467,2.400061682962675,0.26692079826887766,0.4747062194245693,0.7463316917419434,0.5915485620498657,False,False,False,-0.25738612732994254,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,63,0.3602200746536255,0.619994580745697,0.8222672939300537,0.3457508683204651,-0.07720192521810532,0.10000000149011612,0.25429178640663136,0.10321147693851274,0.006758373186345226,0.10996985012485797,-1.8528462052345276,2.400047802380026,0.20745541209572624,0.47557061697496816,0.7467308044433594,0.5885646939277649,False,False,False,-0.25441811985194196,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,64,0.3524998724460602,0.6299947500228882,0.8222672939300537,0.3457508683204651,-0.077488012611866,0.10000000149011612,0.2512961181886485,0.08016977870156312,0.005127881879042373,0.08529766058060549,-1.859712302684784,2.400037138604902,0.1613998307068943,0.4762431162695802,0.7471171617507935,0.5855470299720764,False,False,False,-0.25142262666299847,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,65,0.3447510898113251,0.6399949193000793,0.8222672939300537,0.3457508683204651,-0.07770609110593796,0.10000000149011612,0.2482794563567144,0.06260909612640381,0.0038851614669723165,0.06649425759337613,-1.864946186542511,2.4000290114621863,0.12608709529875883,0.4767684791666584,0.7474865913391113,0.5825008153915405,False,False,False,-0.2484060985242826,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,66,0.3369804620742798,0.6499950289726257,0.8222672939300537,0.3457508683204651,-0.07787179201841354,0.10000000149011612,0.24524687047572913,0.04908442628821187,0.0029281135554958823,0.05201253984370775,-1.8689230084419248,2.4000227521996833,0.09876255280042527,0.4771799898033268,0.7478358149528503,0.579430103302002,False,False,False,-0.2453736143735248,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,67,0.3291932940483093,0.6599951386451721,0.8222672939300537,0.3457508683204651,-0.07799781113862991,0.10000000149011612,0.24220280987411952,0.0386579291943781,0.002022882858618509,0.040680812052996604,-1.8719474673271181,2.40025455440957,0.07722104644196326,0.47750174416350166,0.7481618523597717,0.5763383507728577,False,False,False,-0.24232963124305223,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,68,0.32139351963996887,0.6699962019920349,0.8222672939300537,0.3457508683204651,-0.078094981610775,0.10000000149011612,0.2391499833918658,0.031423035157827725,0.0017092459899713218,0.03313228114779905,-1.8742795586585999,2.4002069208327548,0.06299809652186181,0.47776423623234276,0.7484632730484009,0.5732276439666748,False,False,False,-0.23927686454425723,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,69,0.31358399987220764,0.6799970865249634,0.8222672939300537,0.3457508683204651,-0.07816807180643082,0.10000000149011612,0.2360911338448768,0.02520038406865442,0.001264814714974327,0.026465198783628748,-1.8760337233543394,2.4001659517284173,0.050312535568403594,0.4779738717972111,0.7487386465072632,0.5701000690460205,False,False,False,-0.23621805999877502,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,70,0.3057672083377838,0.6899977326393127,0.8222672939300537,0.3457508683204651,-0.07822262495756149,0.10000000149011612,0.23302845686823254,0.020406704094341793,0.0009194233711301292,0.02132612746547192,-1.8773429989814758,2.4001343907791997,0.04051712271653476,0.47814269314186336,0.7489867806434631,0.5669571757316589,False,False,False,-0.23315541662424927,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,71,0.29794493317604065,0.6999983191490173,0.8222672939300537,0.3457508683204651,-0.07826341688632965,0.10000000149011612,0.22996377274930369,0.016847224109418468,0.000662150038429547,0.017509374147848016,-1.8783220052719116,2.4001109556380036,0.033233745333979076,0.47828116708075497,0.7492067217826843,0.5638001561164856,False,False,False,-0.23009075764357936,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,72,0.29011860489845276,0.7099987864494324,0.8222672939300537,0.3457508683204651,-0.07829347997903824,0.10000000149011612,0.22689875358258416,0.014072766604239688,0.00046244556997628765,0.014535212174215975,-1.8790435194969177,2.4000926889800502,0.027553253120640532,0.47839597230209097,0.7493977546691895,0.5606300830841064,False,False,False,-0.22702575701390434,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,73,0.2822892367839813,0.7199991941452026,0.8222672939300537,0.3457508683204651,-0.07831547409296036,0.10000000149011612,0.22383501814505824,0.011985579381676407,0.00031176180263111996,0.012297341184307527,-1.8795713782310484,2.4000789472179194,0.023276004896356818,0.4784929556558258,0.7495592832565308,0.5574479699134827,False,False,False,-0.22396203512153395,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,74,0.2744576930999756,0.7299994826316833,0.8222672939300537,0.3457508683204651,-0.07833123207092285,0.10000000149011612,0.2207734918709739,0.010372615597965398,0.00019558285179155794,0.010568198449756955,-1.8799495697021484,2.4000683276796226,0.019969406438103018,0.47857616151598453,0.7496910691261292,0.5542541742324829,False,False,False,-0.22090051856300671,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,75,0.2666245698928833,0.7399997711181641,0.8222672939300537,0.3457508683204651,-0.07834241539239883,0.10000000149011612,0.21771578941643452,0.009188933814263063,0.00010994692062828032,0.009298880734891343,-1.880217969417572,2.4000605344767254,0.01754107774245334,0.47864924933991143,0.7497924566268921,0.5510495901107788,False,False,False,-0.21784282300770497,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,76,0.25879034399986267,0.7500000596046448,0.8222672939300537,0.3457508683204651,-0.07835020869970322,0.10000000149011612,0.21466292716380558,0.008311769873851793,4.654209087770128e-05,0.008358311964729494,-1.8804050087928772,2.400054759346402,0.015741197269445614,0.47871483766186745,0.7498633861541748,0.5478346347808838,False,False,False,-0.2147899655681511,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,77,0.2509553134441376,0.7600002884864807,0.8222672939300537,0.3457508683204651,-0.07835515588521957,0.10000000149011612,0.21161582146993732,0.007575713868971594,6.117625113329219e-06,0.007581831494084923,-1.88052374124527,2.400049913251895,0.014260992393104695,0.4787742584635054,0.7499037384986877,0.544609546661377,False,False,False,-0.21174286292902086,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,78,0.24311980605125427,0.7700004577636719,0.8222672939300537,0.3457508683204651,-0.07835812121629715,0.10000000149011612,0.20857593659202708,0.00706248610094119,4.341358693503381e-05,0.007105899687876224,-1.8805949091911316,2.4000465342287622,0.013385870036524994,0.47883003292199094,0.7499130964279175,0.5413749814033508,False,False,False,-0.2087029798690523,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,79,0.2352839857339859,0.7800006866455078,0.8222672939300537,0.3457508683204651,-0.07835967093706131,0.10000000149011612,0.20554418246202694,0.00669588417212208,6.999427187704653e-05,0.006765878443999126,-1.8806321024894714,2.400044120570587,0.012760484069336045,0.47888320160561315,0.7498915195465088,0.5381311178207397,False,False,False,-0.20567122670762764,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,80,0.2274480164051056,0.790000855922699,0.8222672939300537,0.3457508683204651,-0.0783601775765419,0.10000000149011612,0.2025217231890934,0.006425732364234291,8.952591172395564e-05,0.006515258275958247,-1.8806442618370058,2.4000423419271364,0.01229938267773468,0.47893444903343707,0.7498388290405273,0.5348782539367676,False,False,False,-0.2026487677327173,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,81,0.2196120023727417,0.8000010251998901,0.8222672939300537,0.3457508683204651,-0.0783597007393837,0.10000000149011612,0.1995097237359362,0.006171271406929654,0.00010757034647558631,0.00627884175340524,-1.8806328177452087,2.4000406665901526,0.011864068741145154,0.47898388265319186,0.7497550249099731,0.5316166877746582,False,False,False,-0.19963676799643806,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,82,0.2117760330438614,0.8100011944770813,0.8222672939300537,0.3457508683204651,-0.07835870236158371,0.10000000149011612,0.19650968008456463,0.006035679669772599,0.00011769790805233704,0.006153377577824936,-1.880608856678009,2.4000397738722508,0.011633232303672919,0.4790323544544572,0.7496396899223328,0.528346836566925,False,False,False,-0.19663672371921773,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,83,0.20394016802310944,0.8200013637542725,0.8222672939300537,0.3457508683204651,-0.07835721224546432,0.10000000149011612,0.19352273345056697,0.005908285563607923,0.0001267296613116841,0.006035015224919607,-1.8805730938911438,2.4000389351264566,0.011415118983329963,0.47907991745022105,0.7494931221008301,0.5250689387321472,False,False,False,-0.19364977617624923,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,84,0.19610443711280823,0.8300015330314636,0.8222672939300537,0.3457508683204651,-0.07835540920495987,0.10000000149011612,0.19055008777536178,0.005826901652125507,0.00013268684834451673,0.005959588500470024,-1.8805298209190369,2.4000383993056444,0.011276115851494106,0.47912690126626895,0.7493152022361755,0.5217830538749695,False,False,False,-0.19067712938345696,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,85,0.18826889991760254,0.8400017023086548,0.8222672939300537,0.3457508683204651,-0.07835349440574646,0.10000000149011612,0.18759338575318454,0.005797493538436247,0.00013500040099836592,0.005932493939434613,-1.880483865737915,2.400038205686549,0.01122609918092826,0.4791736766795228,0.7491057515144348,0.5184895992279053,False,False,False,-0.187720426184088,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,86,0.18043355643749237,0.8500018119812012,0.8222672939300537,0.3457508683204651,-0.07835130393505096,0.10000000149011612,0.18465412437144987,0.00572613363555102,0.0001398388399233273,0.005865972475474348,-1.8804312944412234,2.400037735862471,0.01110321937719785,0.4792199400935945,0.7488647699356079,0.5151888132095337,False,False,False,-0.18478116344634765,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,87,0.17259842157363892,0.8600019812583923,0.8222672939300537,0.3457508683204651,-0.07834916561841965,0.10000000149011612,0.18173383822744243,0.005738922201074798,0.00013932117753410157,0.0058782433786088994,-1.8803799748420713,2.4000378200606796,0.011125730479294866,0.4792662973039249,0.7485922574996948,0.5118808746337891,False,False,False,-0.181860875991038,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,88,0.16476351022720337,0.8700021505355835,0.8222672939300537,0.3457508683204651,-0.07834699004888535,0.10000000149011612,0.17883429393653485,0.005729120717115912,0.00013990190843840528,0.005869022625554317,-1.880327761173248,2.4000377555290173,0.01110839459382857,0.47931258228139917,0.7482881546020508,0.5085660815238953,False,False,False,-0.17896133035902592,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,89,0.15692880749702454,0.8800023198127747,0.8222672939300537,0.3457508683204651,-0.07834472507238388,0.10000000149011612,0.17595723016729098,0.005705775645372802,0.0001414810990253432,0.005847256744398145,-1.8802734017372134,2.400037601828181,0.01106797813988326,0.479358698856982,0.7479524612426758,0.5052446126937866,False,False,False,-0.1760842651890729,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,90,0.1490943282842636,0.8900024890899658,0.8222672939300537,0.3457508683204651,-0.07834263890981674,0.10000000149011612,0.1731046304702687,0.005751400443492693,0.00013857366321055564,0.005889974106703249,-1.8802233338356016,2.400037902215763,0.011146499360041605,0.4794051426043155,0.747585117816925,0.501916766166687,False,False,False,-0.17323166421055075,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,91,0.1412600725889206,0.9000025987625122,0.8222672939300537,0.3457508683204651,-0.07834044843912125,0.10000000149011612,0.17027846315526007,0.005724507168582656,0.0001401290586289083,0.005864636227211564,-1.8801707625389101,2.4000377251540295,0.01109936603541321,0.4794513899627964,0.7471860647201538,0.4985826909542084,False,False,False,-0.17040549553953646,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,92,0.1334260255098343,0.9100027680397034,0.8222672939300537,0.3457508683204651,-0.07833840698003769,0.10000000149011612,0.16748090412846744,0.00576245177192857,0.00013774497159267757,0.005900196743521247,-1.8801217675209048,2.4000379749762346,0.01116470417337676,0.4794979095635188,0.7467553615570068,0.4952426850795746,False,False,False,-0.16760793526104628,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,93,0.1255921870470047,0.9200029373168945,0.8222672939300537,0.3457508683204651,-0.07833653688430786,0.10000000149011612,0.1647142327330658,0.00580649288209372,0.00013465724404446858,0.0059411501261381885,-1.8800768852233884,2.4000382649370255,0.011239835590196225,0.47954474221181126,0.7462929487228394,0.49189695715904236,False,False,False,-0.16484126270335406,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,94,0.11775852739810944,0.9300031065940857,0.8222672939300537,0.3457508683204651,-0.07833468168973923,0.10000000149011612,0.16198089801056162,0.005810307916561757,0.00013419504623301366,0.00594450296279477,-1.8800323605537417,2.400038290054704,0.011245640157212588,0.4795915990457996,0.7457987070083618,0.4885457158088684,False,False,False,-0.16210792683346048,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,95,0.10992506146430969,0.9400032758712769,0.8222672939300537,0.3457508683204651,-0.07833297550678253,0.10000000149011612,0.1592833017462066,0.005848448764694271,0.00013165599429280282,0.005980104758987074,-1.8799914121627808,2.400038541168958,0.0113110129125779,0.4796387282662687,0.7452728748321533,0.48518913984298706,False,False,False,-0.15941032952602419,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,96,0.10209176689386368,0.950003445148468,0.8222672939300537,0.3457508683204651,-0.07833125442266464,0.10000000149011612,0.15662443589138908,0.005844583376563235,0.000131728373454665,0.0059763117500179,-1.8799501061439512,2.400038515719762,0.011303678309041538,0.4796858269258897,0.74471515417099,0.48182761669158936,False,False,False,-0.15675146259832307,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,97,0.0942586362361908,0.9600035548210144,0.8222672939300537,0.3457508683204651,-0.07832971960306168,0.10000000149011612,0.15400701909176126,0.005892293315355105,0.00012859427751923564,0.006020887592874341,-1.8799132704734802,2.4000388298356286,0.011385631656399066,0.47973326705779135,0.7441256642341614,0.47846126556396484,False,False,False,-0.15413404485992208,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,98,0.08642566949129105,0.9700037240982056,0.8222672939300537,0.3457508683204651,-0.07832839339971542,0.10000000149011612,0.15143398432216174,0.005946038428220152,0.00012482245537613005,0.006070860883596282,-1.87988144159317,2.4000391836862787,0.01147742607611753,0.47978108966644184,0.743504524230957,0.47509026527404785,False,False,False,-0.1515610092707587,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,99,0.07859282940626144,0.9800038933753967,0.8222672939300537,0.3457508683204651,-0.07832709699869156,0.10000000149011612,0.14890872335136326,0.005953807874652797,0.00012405581483245366,0.00607786368948525,-1.8798503279685974,2.400039234839278,0.011490006508735922,0.47982896469356157,0.7428514957427979,0.47171491384506226,False,False,False,-0.14903574749529752,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,100,0.07076011598110199,0.9900040626525879,0.8222672939300537,0.3457508683204651,-0.07832591980695724,0.10000000149011612,0.14643471738611474,0.005984368236032977,0.00012200001023190229,0.00610636824626488,-1.8798220753669739,2.400039436044619,0.011542352352974121,0.47987705782836565,0.7421665191650391,0.46833550930023193,False,False,False,-0.14656174081479326,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,101,0.06292752921581268,1.0000042915344238,0.8222672939300537,0.3457508683204651,-0.07832501083612442,0.10000000149011612,0.1440152224581034,0.006053418056410475,0.00011729955492901508,0.00617071761133949,-1.879800260066986,2.400039890659421,0.011660740447720832,0.4799256442468978,0.7414499521255493,0.46495214104652405,False,False,False,-0.14414224532053777,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,102,0.05509502440690994,1.0100044012069702,0.8222672939300537,0.3457508683204651,-0.07832401990890503,0.10000000149011612,0.141654186136142,0.00603254711162018,0.00011835205803434039,0.006150899169654521,-1.8797764778137205,2.4000397532479054,0.011623889805887836,0.479974077121089,0.7407014966011047,0.4615650773048401,False,False,False,-0.14178120838762878,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,103,0.04726262390613556,1.0200045108795166,0.8222672939300537,0.3457508683204651,-0.07832325249910355,0.10000000149011612,0.13935554421243082,0.0060898563287957435,0.00011466609124720883,0.006204522420042952,-1.879758059978485,2.400040130564144,0.011722659738773018,0.48002292153666726,0.7399212121963501,0.45817458629608154,False,False,False,-0.13948256598708045,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,104,0.039430297911167145,1.0300047397613525,0.8222672939300537,0.3457508683204651,-0.07832278311252594,0.10000000149011612,0.1371233020243925,0.006166764324487941,0.00010932392243554789,0.006276088246923489,-1.8797467947006223,2.4000406369161236,0.011854337329062737,0.4800723146088717,0.739109218120575,0.45478084683418274,False,False,False,-0.13725032351592004,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,105,0.03159802034497261,1.040004849433899,0.8222672939300537,0.3457508683204651,-0.0783221498131752,0.10000000149011612,0.13496197673570529,0.006124890833938981,0.00011172649781378484,0.006236617331752766,-1.8797315955162046,2.40004036122665,0.011781298923814285,0.4801214033543876,0.7382652759552002,0.45138418674468994,False,False,False,-0.1350889978249015,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,106,0.023765804246068,1.0500050783157349,0.8222672939300537,0.3457508683204651,-0.07832206040620804,0.10000000149011612,0.13287581625043607,0.006264616411061202,0.00010270297642310431,0.0063673193874843066,-1.8797294497489927,2.400041281161202,0.012022275342366159,0.4801714961683141,0.7373895645141602,0.4479846954345703,False,False,False,-0.1330028372949288,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,107,0.015933597460389137,1.0600051879882812,0.8222672939300537,0.3457508683204651,-0.07832174748182297,0.10000000149011612,0.13086937550049788,0.0062077607870036485,0.00010580239444549265,0.006313563181449142,-1.879721939563751,2.4000409068313617,0.011922794221604187,0.4802211744775708,0.7364822030067444,0.44458261132240295,False,False,False,-0.1309963963512755,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,108,0.008101423271000385,1.0700054168701172,0.8222672939300537,0.3457508683204651,-0.0783219262957573,0.10000000149011612,0.128947590095173,0.006334026707399311,9.773741019717392e-05,0.006431764117596485,-1.8797262310981748,2.400041738149331,0.01214081001422673,0.4802717611859634,0.7355430126190186,0.44117823243141174,False,False,False,-0.1290746110651599,False
pure,3,16,0,0.3615663335200734,200,-40.512691656708526,0.41277540926785067,82.55508185357013,0.4865954967551094,0.8920017744440921,1,0,1,0.005,0.0,0.005,109,0.00026923074619844556,1.0800056457519531,0.8222672939300537,0.3457508683204651,-0.07832218706607819,0.10000000149011612,0.1271154248648439,0.006355777496847555,9.571520117394107e-05,0.006451492698021496,-1.8797324895858765,2.400041881353626,0.01217688194890279,0.4803224981940838,0.7345719337463379,0.43777182698249817,False,False,False,-0.12724244598384243,False
