mode,seed,episode_idx,success,final_distance,length,return,tau_effort,tau_sum_total,energy,target_radius,torque_sat1_count,torque_sat2_count,torque_sat_any_count,torque_sat1_rate,torque_sat2_rate,torque_sat_any_rate,step,theta1,theta2,target_x,target_y,action0,action1,distance,tau1,tau2,tau_sum,omega1,omega2,power,cumulative_energy,tip_x,tip_y,sat1,sat2,sat_any,reward,done
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,55,0.5370240807533264,-0.21455702185630798,0.24755188822746277,0.28533515334129333,0.10000000149011612,-0.10000000149011612,0.6671452529052506,0.009305603755350575,7.774259777604264e-09,0.009305611529610352,2.4000000357627864,-2.400061302616047,0.02233346800433575,0.3121462186409041,0.90126633644104,0.4185275435447693,False,False,False,-0.667291327073773,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,56,0.5470240712165833,-0.2245572805404663,0.24755188822746277,0.28533515334129333,0.10000000149011612,-0.10000000149011612,0.66544258149597,0.009305603755360102,7.774259148834767e-09,0.009305611529619251,2.400000035762787,-2.400061302616047,0.02233346800435711,0.3122392747575889,0.8986443877220154,0.4227847456932068,False,False,False,-0.6655886556644924,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,57,0.5570240616798401,-0.23455753922462463,0.24755188822746277,0.28533515334129333,0.10000000149011612,-0.10000000149011612,0.6637260300441143,0.009305603755349228,7.774261123065279e-09,0.009305611529610352,2.4000000357627864,-2.4000613026160487,0.022333468004335746,0.31233233087427364,0.8959799408912659,0.4270154535770416,False,False,False,-0.6638721042126368,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,58,0.5670240521430969,-0.24455778300762177,0.24755188822746277,0.28533515334129333,0.10000000149011612,-0.10000000149011612,0.6619957723563761,0.009305603755361453,7.774257803272108e-09,0.009305611529619257,2.400000035762787,-2.400061302616047,0.02233346800435712,0.31242538699095845,0.8932733535766602,0.43121933937072754,False,False,False,-0.6621418465248985,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,59,0.5770240426063538,-0.2545580565929413,0.24755188822746277,0.28533515334129333,0.10000000149011612,-0.10000000149011612,0.6602517346182922,0.009305603755350575,7.774259777400976e-09,0.009305611529610352,2.4000000357627864,-2.400061302616047,0.022333468004335746,0.3125184431076432,0.8905247449874878,0.4353960156440735,False,False,False,-0.6603978087868146,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,60,0.5870240926742554,-0.2645582854747772,0.24755188822746277,0.28533515334129333,0.10000000149011612,-0.10000000149011612,0.6584942047069694,0.009305603755360102,7.774259148834767e-09,0.009305611529619251,2.400000035762787,-2.400061302616047,0.02233346800435711,0.312611499224328,0.8877346515655518,0.4395449161529541,False,False,False,-0.6586402788754918,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,61,0.5970240831375122,-0.27455854415893555,0.24755188822746277,0.28533515334129333,0.10000000149011612,-0.10000000149011612,0.6567230554281153,0.009305603755350575,7.774259777604264e-09,0.009305611529610352,2.4000000357627864,-2.400061302616047,0.02233346800433575,0.31270455534101277,0.8849031329154968,0.4436657130718231,False,False,False,-0.6568691295966377,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,62,0.607024073600769,-0.28455880284309387,0.24755188822746277,0.28533515334129333,0.10000000149011612,-0.10000000149011612,0.654938440866035,0.009305603755360105,7.774259148834767e-09,0.009305611529619255,2.400000035762787,-2.400061302616047,0.022333468004357118,0.3127976114576976,0.8820305466651917,0.4477580487728119,False,False,False,-0.6550845150345574,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,63,0.6170240640640259,-0.2945590615272522,0.24755188822746277,0.28533515334129333,0.10000000149011612,-0.10000000149011612,0.6531404665968974,0.009305603755350575,7.774259777400976e-09,0.009305611529610352,2.4000000357627864,-2.400061302616047,0.022333468004335746,0.31289066757438233,0.8791172504425049,0.45182138681411743,False,False,False,-0.6532865407654198,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,64,0.6270240545272827,-0.3045593202114105,0.24755188822746277,0.28533515334129333,0.10000000149011612,-0.10000000149011612,0.6513290625713032,0.009305603755360105,7.774259148834767e-09,0.009305611529619255,2.400000035762787,-2.400061302616047,0.022333468004357118,0.31298372369106714,0.8761633634567261,0.45585542917251587,False,False,False,-0.6514751367398256,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,65,0.6370240449905396,-0.31455957889556885,0.24755188822746277,0.28533515334129333,0.0974617451429367,-0.10000000149011612,0.6495572647492541,0.6471257161364254,0.04610259369825493,0.6932283098346804,2.3390818834304805,-2.399700543813783,1.6243124580856168,0.31975169226642386,0.8732857704162598,0.459638774394989,False,False,False,-0.6500435169704633,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,66,0.6467702388763428,-0.3245583176612854,0.24755188822746277,0.28533515334129333,0.07471802830696106,-0.10000000149011612,0.6482416348015435,5.875480324726635,0.41564719773810505,6.29112752246474,1.793232679367065,-2.3998080665631085,11.533576823254272,0.36780826236331665,0.8714220523834229,0.4614125192165375,False,False,False,-0.6515120295910585,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,67,0.6542420387268066,-0.33455753326416016,0.24755188822746277,0.28533515334129333,0.05907493829727173,-0.10000000149011612,0.6472275861211148,4.041448423600257,0.2859887973087818,4.327437220909038,1.4177985191345215,-2.3998679897722406,6.416294950233798,0.39454282465595747,0.8702565431594849,0.4618074297904968,False,False,False,-0.6495074505435443,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,68,0.6601495146751404,-0.344556987285614,0.24755188822746277,0.28533515334129333,0.048307277262210846,-0.10000000149011612,0.6464126237588201,2.781906325476148,0.19701743539331681,2.9789237608694648,1.15937465429306,-2.399909142712114,3.6980956288487006,0.40995155644282705,0.8695665597915649,0.4612528383731842,False,False,False,-0.6480131423545049,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,69,0.6649802923202515,-0.3545565903186798,0.24755188822746277,0.28533515334129333,0.0408908948302269,-0.10000000149011612,0.6457277031330904,1.9159925918086336,0.1358811264684109,2.0518737182770446,0.9813814759254458,-2.399937434657156,2.2064258396862995,0.41914499744151995,0.8691961765289307,0.46004247665405273,False,False,False,-0.6468616773298896,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,70,0.6690693497657776,-0.36455634236335754,0.24755188822746277,0.28533515334129333,0.03578066825866699,-0.10000000149011612,0.6451257443527034,1.32006005315368,0.09382060641016282,1.4138806595638427,0.8587360382080079,-2.399956905523568,1.3587485524763225,0.4248064497435046,0.869036853313446,0.45837754011154175,False,False,False,-0.6459388932378857,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,71,0.6726474165916443,-0.37455615401268005,0.24755188822746277,0.28533515334129333,0.03225743770599365,-0.10000000149011612,0.6445748288474428,0.909936649703019,0.06488114138838211,0.9748177910914011,0.7741785049438477,-2.3999703054597736,0.8601662077771511,0.42839047560924276,0.8690136671066284,0.4563964605331421,False,False,False,-0.645167311731426,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,72,0.6758731603622437,-0.38455602526664734,0.24755188822746277,0.28533515334129333,0.029827555641531944,-0.10000000149011612,0.644052989988046,0.627166332366431,0.04474042280898989,0.671906755175421,0.7158613353967666,-2.399709781083448,0.5563281584282677,0.43070850960269386,0.8690747618675232,0.4541947841644287,False,False,False,-0.6444932970170382,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,73,0.6788558959960938,-0.39455482363700867,0.24755188822746277,0.28533515334129333,0.028149975463747978,-0.10000000149011612,0.6435450923995405,0.4330041324379469,0.0312933873475345,0.4642975197854814,0.6755994111299516,-2.399799639999929,0.3676351965829041,0.43224032292178927,0.8691846132278442,0.45183753967285156,False,False,False,-0.6438811277413906,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,74,0.6816709041595459,-0.40455397963523865,0.24755188822746277,0.28533515334129333,0.0269919466227293,-0.10000000149011612,0.6430406410099614,0.29870435211946955,0.021801988707649586,0.32050634082711915,0.6478067189455032,-2.399861794388103,0.24582444602242495,0.43326459144688273,0.8693186044692993,0.44936996698379517,False,False,False,-0.6433044729713973,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,75,0.6843701004981995,-0.4145534038543701,0.24755188822746277,0.28533515334129333,0.02619193308055401,-0.10000000149011612,0.6425324523081053,0.20615881434377734,0.015261694351480976,0.2214205086952583,0.6286063939332962,-2.3999046247729727,0.1662193597181965,0.4339571721123752,0.869459867477417,0.4468232989311218,False,False,False,-0.6427465357547036,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,76,0.6869893074035645,-0.4245530068874359,0.24755188822746277,0.28533515334129333,0.02563866786658764,-0.10000000149011612,0.6420154984246602,0.14237479523558919,0.010754193385864886,0.15312898862145408,0.6153280287981032,-2.3999341442306608,0.11341655800324535,0.4344297411040554,0.8695967197418213,0.444219172000885,False,False,False,-0.6421952973218062,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,77,0.6895532011985779,-0.43455275893211365,0.24755188822746277,0.28533515334129333,0.025255678221583366,-0.10000000149011612,0.6414864968154584,0.09835863736161708,0.007643766080224454,0.10600240344184153,0.6061362773180008,-2.399954515055959,0.07796342920870808,0.43475458872575834,0.8697212934494019,0.4415726661682129,False,False,False,-0.6416426379690044,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,78,0.6920787692070007,-0.44455257058143616,0.24755188822746277,0.28533515334129333,0.02499004267156124,-0.10000000149011612,0.6409429875902269,0.0680226099295337,0.005500086285348648,0.07352269621488235,0.5997610241174697,-2.3999685546710685,0.05399734432729465,0.4349795776604554,0.8698279857635498,0.4388941824436188,False,False,False,-0.6410828241669659,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,79,0.6945777535438538,-0.45455241203308105,0.24755188822746277,0.28533515334129333,0.024805476889014244,-0.10000000149011612,0.6403833282294066,0.04684787777889752,0.0038010224660092917,0.050648900244906814,0.5953314453363419,-2.399691595587499,0.03701129645537312,0.43513379139568614,0.86991286277771,0.43619146943092346,False,False,False,-0.6405116833164357,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,80,0.6970583200454712,-0.4645511507987976,0.24755188822746277,0.28533515334129333,0.024675844237208366,-0.10000000149011612,0.6398064489161487,0.0329306982724332,0.003080356595422373,0.03601105486785557,0.5922202616930008,-2.399783224440076,0.026894414831621596,0.43524585145748457,0.8699735403060913,0.4334688186645508,False,False,False,-0.6399274539519635,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,81,0.6995258927345276,-0.4745502471923828,0.24755188822746277,0.28533515334129333,0.024585453793406487,-0.10000000149011612,0.6392115205558109,0.02276946778502122,0.0023463987834903234,0.025115866568511544,0.5900508910417557,-2.3998501246255537,0.019066150168078822,0.43532529374985157,0.870008111000061,0.43072986602783203,False,False,False,-0.6393270563758912,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,82,0.7019844055175781,-0.4845496118068695,0.24755188822746277,0.28533515334129333,0.024522146210074425,-0.10000000149011612,0.6385981287020565,0.015754025706723532,0.0018371022753642533,0.017591127982087784,0.5885315090417861,-2.399896313359961,0.013680595500572958,0.43538229623110397,0.8700153827667236,0.4279772639274597,False,False,False,-0.6387098870579672,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,83,0.7044366598129272,-0.4945491850376129,0.24755188822746277,0.28533515334129333,0.024477241560816765,-0.10000000149011612,0.637965960670332,0.010986592943098094,0.0014905070438893328,0.012477099986987428,0.5874537974596022,-2.3999277015010496,0.010031224889478293,0.4354240930014768,0.8699945211410522,0.4252127408981323,False,False,False,-0.6380751513281125,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,84,0.7068843841552734,-0.5045489072799683,0.24755188822746277,0.28533515334129333,0.024445412680506706,-0.10000000149011612,0.6373146241130139,0.00760028070209348,0.0012453238745384373,0.008845604576631918,0.5866899043321611,-2.3999499965289277,0.007447722986384707,0.4354551251805867,0.86994469165802,0.42243778705596924,False,False,False,-0.63742199146075,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,85,0.7093288898468018,-0.514548659324646,0.24755188822746277,0.28533515334129333,0.02442268840968609,-0.10000000149011612,0.6366441132833094,0.005242114997586512,0.001074278894785357,0.006316393892371869,0.5861445218324661,-2.3999655223772214,0.005650869297553509,0.43547867046932653,0.8698655962944031,0.41965335607528687,False,False,False,-0.6367502106314831,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,86,0.7117711901664734,-0.5245485305786133,0.24755188822746277,0.28533515334129333,0.02440587244927883,-0.10000000149011612,0.6359542488119483,0.003711179636936834,0.0009625093706265249,0.004673689007563359,0.585740938782692,-2.3999756018513274,0.004483788850587527,0.4354973529228707,0.869756817817688,0.4168601930141449,False,False,False,-0.636059520821619,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,87,0.7142117619514465,-0.5345484018325806,0.24755188822746277,0.28533515334129333,0.024393713101744652,-0.10000000149011612,0.6352451021232015,0.002340813397610159,0.0008760365172777432,0.0032168499148879023,0.585465614427731,-2.4000000357627864,0.003472953426888587,0.4355118235621494,0.8696182370185852,0.4140588939189911,False,False,False,-0.6353496428299511,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,88,0.716651201248169,-0.5445484519004822,0.24755188822746277,0.28533515334129333,0.024384452030062675,-0.10000000149011612,0.6345165967989896,0.0017928064295492342,0.0008201579544354989,0.002612964383984733,0.5852394859017109,-2.400000035762787,0.0030176002331270073,0.4355243968964541,0.8694496154785156,0.41124993562698364,False,False,False,-0.6346208333650525,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,89,0.719089686870575,-0.554548442363739,0.24755188822746277,0.28533515334129333,0.02437748573720455,-0.10000000149011612,0.6337687560013641,0.0012030222167946575,0.0007785863846413452,0.0019816086014360027,0.5850681375869435,-2.400000035762787,0.002572457318839414,0.43553511546861595,0.8692508339881897,0.408433735370636,False,False,False,-0.6338726752429573,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,90,0.7215274572372437,-0.5645484328269958,0.24755188822746277,0.28533515334129333,0.024372166022658348,-0.10000000149011612,0.6330016872355159,0.0007659789520658586,0.0007477822670851876,0.0015137612191510462,0.5849373837959964,-2.4000000357627873,0.0022427271920114305,0.43554446016524934,0.8690218925476074,0.4056105613708496,False,False,False,-0.6331053712868192,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,91,0.7239646911621094,-0.5745484232902527,0.24755188822746277,0.28533515334129333,0.02436804585158825,-0.10000000149011612,0.6322152313755602,0.0004470870103550163,0.0007253078320275809,0.001172394842382597,0.5848362518765694,-2.4000000357627864,0.002002211514203952,0.43555280271322516,0.8687624931335449,0.40278083086013794,False,False,False,-0.6323187437750998,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,92,0.7264015674591064,-0.5845484137535095,0.24755188822746277,0.28533515334129333,0.024364618584513664,-0.10000000149011612,0.63140960758313,0.00025826970646858653,0.0007120089737614561,0.0009702786802300426,0.584752666526497,-2.4000000357627873,0.0018598454620314417,0.435560552069317,0.8684727549552917,0.39994481205940247,False,False,False,-0.6315130181050247,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,93,0.7288380265235901,-0.5945484042167664,0.24755188822746277,0.28533515334129333,0.02436213754117489,-0.10000000149011612,0.6305847353313593,1.767280527232366e-05,0.0006950472131058105,0.0007127200183781342,0.5846914255607228,-2.400000035762787,0.0016784464740191025,0.43556754559629207,0.8681524991989136,0.3971027433872223,False,False,False,-0.6306880164927777,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,94,0.7312742471694946,-0.604548454284668,0.24755188822746277,0.28533515334129333,0.024360423907637596,-0.10000000149011612,0.6297408364104262,0.00018365388406238332,0.0006808508874890373,0.0008645047715514206,0.5846488792390668,-2.4000000357627873,0.001741415191807789,0.4355748014929246,0.8678018450737,0.3942549228668213,False,False,False,-0.6298441930544393,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,95,0.7337102293968201,-0.6145484447479248,0.24755188822746277,0.28533515334129333,0.024359164759516716,-0.10000000149011612,0.6288777734484249,0.0003070218998125715,0.0006721534987167275,0.000979175398529299,0.584617790084514,-2.4000000357627864,0.0017926588855342027,0.43558227090494767,0.8674205541610718,0.39140161871910095,False,False,False,-0.6289811871297283,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,96,0.7361461520195007,-0.6245484352111816,0.24755188822746277,0.28533515334129333,0.024358069524168968,-0.10000000149011612,0.627995686163085,0.00035505112290243443,0.0006687725763427112,0.0010238236992451456,0.5845911658865414,-2.4000000357627873,0.0018126139570265381,0.43558982346310193,0.8670086860656738,0.3885430097579956,False,False,False,-0.6280991219152189,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,97,0.7385819554328918,-0.6345484256744385,0.24755188822746277,0.28533515334129333,0.02435741387307644,-0.10000000149011612,0.6270946206883599,0.00046405942672564387,0.000661083677961958,0.0011251431046876018,0.5845746618797767,-2.400000035762787,0.0018578782332211601,0.435597564622407,0.8665661811828613,0.3856794238090515,False,False,False,-0.6271981069362838,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,98,0.7410176992416382,-0.6445484161376953,0.24755188822746277,0.28533515334129333,0.024357033893465996,-0.10000000149011612,0.6261746515244463,0.0005379923327895055,0.0006558682750366612,0.0011938606078261667,0.5845650212289508,-2.400000035762787,0.0018885753829817743,0.4356054336865028,0.8660930395126343,0.3828110098838806,False,False,False,-0.6262781720491655,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,99,0.7434533834457397,-0.6545484066009521,0.24755188822746277,0.28533515334129333,0.02435709349811077,-0.10000000149011612,0.6252358718114447,0.0006488825869234463,0.0006480404898566053,0.0012969230767800517,0.5845656700943416,-2.4000000357627873,0.0019346116830690411,0.43561349456851556,0.8655892610549927,0.3799380362033844,False,False,False,-0.6253394438822993,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,100,0.7458890676498413,-0.6645484566688538,0.24755188822746277,0.28533515334129333,0.024357503280043602,-0.10000000149011612,0.6242782509263477,0.0007409165955799582,0.0006415407274541599,0.001382457323034118,0.5845748561290354,-2.4000000357627864,0.0019728189810980365,0.43562171464760346,0.865054726600647,0.37706074118614197,False,False,False,-0.6243818658611832,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,101,0.7483248114585876,-0.6745484471321106,0.24755188822746277,0.28533515334129333,0.024358099326491356,-0.10000000149011612,0.6233019424762036,0.0007922322514910059,0.0006379135289532939,0.0014301457804442998,0.5845887995286623,-2.4000000357627864,0.001994122593148487,0.43563002349174157,0.8644894957542419,0.3741794228553772,False,False,False,-0.6234055813893782,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,102,0.750760555267334,-0.6845484375953674,0.24755188822746277,0.28533515334129333,0.024359164759516716,-0.10000000149011612,0.6223069637006517,0.0009087643294385139,0.0006296790058443706,0.0015384433352828844,0.5846135485069537,-2.4000000357627864,0.0020425055759351572,0.4356385339316413,0.8638935089111328,0.3712942600250244,False,False,False,-0.6224106570159236,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,103,0.7531964778900146,-0.6945484280586243,0.24755188822746277,0.28533515334129333,0.024360230192542076,-0.10000000149011612,0.6212933357927877,0.0009170706002322725,0.0006290836919154578,0.0015461542921477302,0.5846390603501066,-2.4000000357627873,0.002045956177089389,0.43564705874904586,0.8632667064666748,0.36840546131134033,False,False,False,-0.6213970332168576,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,104,0.7556324601173401,-0.7045484185218811,0.24755188822746277,0.28533515334129333,0.024361779913306236,-0.10000000149011612,0.6202612091751059,0.0010341841598963761,0.0006208040298287549,0.001654988189725131,0.5846754281353661,-2.400000035762787,0.002094591760248922,0.43565578621471357,0.8626091480255127,0.36551332473754883,False,False,False,-0.6203649613886536,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,105,0.7580686211585999,-0.7145484089851379,0.24755188822746277,0.28533515334129333,0.024363456293940544,-0.10000000149011612,0.61921066213382,0.00107302310224474,0.0006180483765757389,0.0016910714788204789,0.5847153875016509,-2.4000000357627864,0.002110729244912162,0.4356645809199007,0.8619208335876465,0.3626180589199066,False,False,False,-0.6193144327764425,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,106,0.7605049014091492,-0.7245483994483948,0.24755188822746277,0.28533515334129333,0.024365609511733055,-0.10000000149011612,0.6181417133964543,0.0011905461580828944,0.0006097347080818363,0.0018002808661647307,0.5847662363291236,-2.400000035762787,0.0021595545172404516,0.4356735790637225,0.8612017035484314,0.3597198724746704,False,False,False,-0.6182455391578605,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,107,0.7629414796829224,-0.7345484495162964,0.24755188822746277,0.28533515334129333,0.02436779998242855,-0.10000000149011612,0.6170543846382598,0.0012079608000312666,0.0006084869619024027,0.0018164477619336693,0.584818684873038,-2.400000035762787,0.002166806776779424,0.4356826074252924,0.8604516983032227,0.3568190038204193,False,False,False,-0.6171582190046545,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,108,0.7653781771659851,-0.7445484399795532,0.24755188822746277,0.28533515334129333,0.024370534345507622,-0.10000000149011612,0.6159488808525304,0.0013401331050800446,0.0005991343522721749,0.0019392674573522196,0.5848833779273825,-2.4000000357627864,0.002221744044251462,0.43569186469214344,0.8596709370613098,0.3539157509803772,False,False,False,-0.6160527772769733,False
pirl,2,7,0,0.5088033615195725,200,-124.04638576446035,0.3276229871940767,65.52459743881533,0.44872620693984244,0.37775400341661713,1,0,1,0.005,0.0,0.005,109,0.7678152322769165,-0.7545484304428101,0.24755188822746277,0.28533515334129333,0.024373268708586693,-0.10000000149011612,0.6148251523342142,0.0013496676530130812,0.0005984382335031765,0.0019481058865162579,0.5849489354339128,-2.400000035762787,0.002225738438629032,0.4357011386023044,0.8588593006134033,0.351010262966156,False,False,False,-0.6149290538260723,False
